09:29:52,09,14,15
09:34:43,09,17,14
09:39:34,09,17,15
09:44:25,09,15,16
09:49:17,09,13,17
09:54:08,09,15,17
09:59:00,09,14,15
10:03:51,10,19,14
10:08:42,10,16,12
10:13:33,10,13,13
10:18:24,10,16,13
10:23:15,10,14,14
10:28:07,10,15,13
10:32:57,10,14,14
10:37:48,10,16,17
10:42:40,10,12,12
10:47:31,10,15,12
10:52:22,10,16,13
10:57:13,10,15,16
11:02:04,11,14,13
11:06:56,11,18,16
11:11:47,11,16,16
11:16:38,11,19,14
11:21:30,11,18,15
11:26:21,11,17,13
11:31:12,11,24,15
11:36:03,11,17,15
11:40:54,11,19,14
11:45:45,11,17,13
11:50:37,11,19,18
11:55:28,11,19,14
12:00:19,12,17,12
12:05:10,12,14,14
12:10:01,12,17,13
12:14:52,12,19,15
12:19:43,12,19,16
12:24:35,12,18,15
12:29:25,12,21,16
12:34:17,12,19,14
12:39:08,12,17,14
12:43:59,12,23,14
12:48:50,12,19,18
12:53:41,12,19,15
12:58:32,12,19,13
13:03:23,13,16,16
13:08:14,13,19,17
13:13:05,13,15,14
13:17:56,13,19,14
13:22:47,13,21,15
13:27:38,13,13,14
13:32:29,13,15,14
13:37:21,13,18,13
13:42:13,13,13,17
13:47:04,13,19,14
13:51:55,13,19,15
13:56:47,13,15,13
14:01:38,14,18,15
14:06:29,14,14,16
14:11:20,14,17,13
14:16:11,14,20,15
14:21:02,14,15,13
14:25:53,14,19,12
14:30:45,14,17,14
14:35:35,14,18,12
14:40:27,14,15,17
14:45:17,14,18,14
14:50:08,14,16,15
14:54:59,14,15,14
14:59:51,14,17,14
15:04:43,15,17,12
15:09:33,15,14,14
15:14:24,15,19,15
15:19:16,15,18,14
15:24:07,15,15,16
15:28:58,15,17,12
15:33:49,15,20,18
15:38:41,15,17,14
15:43:32,15,16,13
15:48:24,15,21,12
15:53:14,15,16,14
15:58:05,15,22,14
16:02:56,16,17,14
16:07:48,16,15,13
16:12:39,16,14,16
16:17:30,16,14,14
16:22:21,16,11,15
16:27:12,16,12,14
16:32:03,16,15,16
16:36:54,16,11,16
16:41:45,16,15,15
16:46:36,16,14,19
16:51:27,16,14,18
16:56:18,16,15,14
17:01:10,17,18,13
17:06:01,17,18,13
17:10:52,17,16,15
17:15:43,17,16,16
17:20:35,17,20,11
17:25:26,17,15,14
17:30:17,17,19,14
17:35:08,17,17,16
17:39:59,17,18,13
17:44:50,17,20,13
17:49:41,17,15,14
17:54:33,17,15,13
17:59:24,17,17,15
18:04:15,18,20,15
18:09:06,18,27,13
18:13:57,18,19,13
18:18:48,18,20,13
18:23:39,18,20,12
18:28:30,18,20,14
18:33:21,18,24,15
18:38:13,18,24,14
18:43:04,18,21,12
18:47:55,18,21,14
18:52:46,18,23,13
18:57:37,18,23,13
19:02:28,19,18,13
19:07:19,19,18,13
19:12:10,19,16,13
19:17:01,19,17,13
19:21:52,19,23,16
19:26:43,19,19,14
19:31:34,19,22,15
19:36:25,19,19,15
19:41:17,19,20,13
19:46:08,19,21,15
19:50:59,19,14,12
19:55:50,19,23,13
20:00:41,20,22,13
20:05:32,20,18,13
20:10:23,20,17,14
20:15:14,20,14,14
20:20:05,20,18,13
20:24:56,20,13,16
20:29:47,20,18,13
20:34:38,20,11,14
20:39:29,20,14,14
20:44:21,20,6,10
20:49:12,20,16,14
20:54:03,20,16,13
20:58:54,20,13,12
21:03:45,21,16,9
21:08:36,21,7,6
21:13:28,21,8,6
21:18:19,21,7,6
21:23:10,21,9,5
21:28:02,21,11,5
21:32:52,21,10,8
21:37:44,21,13,6
21:42:35,21,8,6
21:47:27,21,7,6
21:52:18,21,9,6
21:57:09,21,7,6
22:02:01,22,9,6
22:06:52,22,4,6
22:11:43,22,8,6
22:16:34,22,9,6
22:21:26,22,3,6
22:26:17,22,6,6
22:31:09,22,10,6
22:36:00,22,6,7
22:40:52,22,8,6
22:45:43,22,9,6
22:50:34,22,9,6
22:55:25,22,11,7
23:00:17,23,8,6
23:05:08,23,6,6
23:10:00,23,9,7
23:14:52,23,10,6
23:19:43,23,8,6
23:24:34,23,10,6
23:29:25,23,9,6
23:34:16,23,9,7
23:39:08,23,13,5
23:44:00,23,11,6
23:48:51,23,8,6
23:53:42,23,10,6
23:58:33,23,21,6
